file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00031_02517.450-02520.250,སེམས་ཅན་རྣམས་ལ་ཆགས་བྲལ་བ། དུག་བཞིན་འབད་པས་སྤང་བར་བྱ་ཟེ།  ,sems can rnams la chags bral ba/_dug bzhin 'bad pas spang bar bya ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02517.450-02520.250.wav,STT_TT,3,57,2.800000000000182,wav16k/STT_TT00031_02517.450-02520.250.wav,སེམས་ཅན་རྣམས་ལ་ཆགས་བྲལ་བ། དུག་བཞིན་འབད་པས་སྤང་བར་བྱ།
STT_TT00031_02520.850-02524.900,སེམས་ཅན་རྣམས་ལ་ཆགས་པ་དང་བྲལ་བ་དེ་ད། རང་གཅེས་པར་འཛིན་པའི་ ,sems can rnams la chags pa dang bral ba de da/_rang gces par 'dzin pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02520.850-02524.900.wav,STT_TT,3,57,4.050000000000182,wav16k/STT_TT00031_02520.850-02524.900.wav,སེམས་ཅན་རྣམས་ལ་ཆགས་པ་དང་བྲལ་བ་དེ་ ད་རང་གཅེས་པར་འཛིན་པའི།
STT_TT00031_02525.100-02534.150,ད་བློ་རྐྱང་རྐྱང་མ་གཏོགས། གཞན་གཅེས་པར་འཛིན་པའི་བློ་རྒྱ་ཆེན་པོ་ཞིག་སྤེལ་མ་ཐུབ་པ་བྱས། སྤེལ་མ་ཐུབ་པ་བྱས་བསྡད་པ་ཡིན་ན། དེ་དག་སེམས་ཅན་རྣམས་ལ་ཆགས་བྲལ་བ། དུག་བཞིན་འབད་པས་སྤང་བར་བྱ།  ,da blo rkyang rkyang ma gtogs/_gzhan gces par 'dzin pa'i blo rgya chen po zhig spel ma thub pa byas/_spel ma thub pa byas bsdad pa yin na/_de dag sems can rnams la chags bral ba/_dug bzhin 'bad pas spang bar bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02525.100-02534.150.wav,STT_TT,3,174,9.050000000000182,wav16k/STT_TT00031_02525.100-02534.150.wav,ད་བློ་རྐྱང་རྐྱང་མ་གཏོགས་གཞན་གཅེས་པར་འཛིན་པའི་བློ་རྒྱ་ཆེན་པོ་ཞིག་སྤེལ་མ་ཐུབ་པ་ཅིག་སྤེལ་མ་ཐུབ་པ་བྱས་བསྡད་པ་ཡིན་ན། དེ་ད་སེམས་ཅན་རྣམས་ལ་ཆགས་བྲལ་བ། དུག་བཞིན་འབད་པས་སྤང་བར་བྱ།
STT_TT00031_02534.650-02535.400,དཔེར་ན།  ,dper na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02534.650-02535.400.wav,STT_TT,3,9,0.75,wav16k/STT_TT00031_02534.650-02535.400.wav,དཔེར་ན།
STT_TT00031_02536.150-02538.850,ཉན་ཐོས་རྣམས་ནི་ཆགས་བྲལ་བས། བྱང་ཆུབ་དམན་པ་ཐོབ་མིན་ནམ།  ,nyan thos rnams ni chags bral bas/_byang chub dman pa thob min nam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02536.150-02538.850.wav,STT_TT,3,54,2.699999999999818,wav16k/STT_TT00031_02536.150-02538.850.wav,ཉན་ཐོས་རྣམས་ནི་ཆགས་བྲལ་བའི། བྱང་ཆུབ་དམན་པ་ཐོབ་མིན་ན།
STT_TT00031_02539.250-02543.300,སེམས་ཅན་ཡོངས་སུ་མ་དོར་བས། སངས་རྒྱས། རྫོགས་སངས་རྒྱས་ཀྱིས་བྱང་ཆུབ་ཐོབ།  ,sems can yongs su ma dor bas/_sangs rgyas/_rdzogs sangs rgyas kyis byang chub thob/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02539.250-02543.300.wav,STT_TT,3,70,4.050000000000182,wav16k/STT_TT00031_02539.250-02543.300.wav,སེམས་ཅན་ཡོངས་སུ་མ་དོར་བའི། སངས་རྒྱས། རྫོགས་སངས་རྒྱས་ཀྱིས་བྱང་ཆུབ་ཐོབ།
STT_TT00031_02543.950-02546.900,དེ་ལྟར་ཕན་དང་མི་ཕན་པའི། འབྲས་བུ་འབྱུང་བར་དཔྱད་པ་ན།  ,de ltar phan dang mi phan pa'i/_'bras bu 'byung bar dpyad pa na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02543.950-02546.900.wav,STT_TT,3,52,2.950000000000273,wav16k/STT_TT00031_02543.950-02546.900.wav,དེ་ལྟར་ཕན་དང་མི་ཕན་པའི། འབྲས་བུ་འབྱུང་བར་དཔྱད་པ་ན།
STT_TT00031_02547.050-02550.000,དེ་དག་སྐད་ཅིག་གཅིག་ཀྱང་ནི། རང་དོན་ཆགས་ཤིང་ཇི་ལྟར་གནས།  ,de dag skad cig gcig kyang ni/_rang don chags shing ji ltar gnas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02547.050-02550.000.wav,STT_TT,3,55,2.949999999999818,wav16k/STT_TT00031_02547.050-02550.000.wav,དེ་དག་སྐད་ཅིག་གཅིག་ཀྱང་ནི། རང་དོན་ཆགས་ཤིང་ཇི་ལྟར་གནས།
STT_TT00031_02550.450-02552.200,སྙིང་རྗེས་བརྟན་པའི་རྩ་བ་ཅན།  ,snying rjes brtan pa'i rtsa ba can/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02550.450-02552.200.wav,STT_TT,3,29,1.75,wav16k/STT_TT00031_02550.450-02552.200.wav,སྙིང་རྗེ་བརྟན་པའི་རྩ་བ་ཅན།
STT_TT00031_02552.500-02557.200,བྱང་སེམས་མྱུ་གུ་ལས་བྱུང་བ། གཞན་དོན་གཅིག་འབྲས་བྱང་ཆུབ་ནི། རྒྱལ་བའི་སྲས་རྣམས་སྒོམ་པར་བྱེད།  ,byang sems myu gu las byung ba/_gzhan don gcig 'bras byang chub ni/_rgyal ba'i sras rnams sgom par byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00031_02552.500-02557.200.wav,STT_TT,3,90,4.699999999999818,wav16k/STT_TT00031_02552.500-02557.200.wav,བྱང་སེམས་མྱུ་གུ་ལས་བྱུང་བ། གཞན་དོན་གཅིག་འབྲས་བྱང་ཆུབ་ནི། རྒྱལ་བའི་སྲས་རྣམས་སྒོམ་པར་བྱེད།
